week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
26,1.320172673652392,1.0157402398984499,1.6727174528265094,132459.0,1.732017073,68.0,196.0
27,1.2956453694424745,1.011327226695689,1.6120031639897807,136550.0,2.105355554,78.0,234.0
28,1.7865058651237278,1.473277995131284,2.1476272031777905,143916.0,1.843453294,126.0,310.0
29,1.6951475669610885,1.422911293914575,1.9979347702863854,151969.0,1.94802859,154.0,373.0
30,1.5907971779864218,1.3575272096942554,1.840779346799756,162427.0,2.446863808,188.0,435.0
31,1.38989559306561,1.197908108718161,1.5952111941163776,174294.0,2.201890895,206.0,535.0
32,1.6157750600886334,1.4199316254665946,1.8102741412634318,182771.0,2.6317119,289.0,699.0
33,1.564811824696512,1.3969629252590046,1.7462587044332543,195474.0,2.446558312,349.0,858.0
34,1.451573093096252,1.3064791605027501,1.607214982870422,212039.0,2.922947796,403.0,1012.0
35,1.5275674334922786,1.3947297922580053,1.6714379767360175,224891.0,2.830052194,516.0,1227.0
36,1.4737512488873041,1.3513253025166447,1.5997640144760086,239427.0,3.194444927,609.0,1484.0
37,1.4841371764755353,1.3708603755335738,1.605182603969065,254341.0,3.095534588,745.0,1878.0
38,1.544761377347338,1.443360568221759,1.650383336481775,271891.0,3.580482152,945.0,2269.0
39,1.4497472485026082,1.360242928326789,1.5414287788611725,299250.0,3.674347534,1088.0,2738.0
40,1.4362949922112223,1.3559125121530196,1.5207666205329553,325976.0,4.184600111,1302.0,3290.0
41,1.5155130287207073,1.43845431347241,1.5962996878651483,349071.0,4.192919266,1651.0,4179.0
42,1.5454012639722658,1.4768032564005353,1.617475129891985,381162.0,4.5255998,2056.0,5038.0
43,0.7879649115115036,0.7434202538916321,0.8324151725653091,472734.0,5.773840966,1242.0,3018.0
44,0.7411610868840901,0.6982844594953013,0.7867012683282669,485318.0,5.708145646,1158.0,2870.0
45,0.7351405121960816,0.6888987710369071,0.7815519644462064,463959.0,5.620742682,1030.0,2587.0
46,0.7337456193926322,0.6877032525644927,0.7848953950704913,438239.0,5.153169239,902.0,2295.0
47,0.7148823402841001,0.6635306435176782,0.767472722974883,410744.0,4.92867276,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.955794027208278,0.043591503574750785,7.828412833382779,100002.0,0.954180173,0.0,0.0
3,3.3290570927873455,0.33877486623267433,10.272718961963019,125508.0,1.134821186,1.0,2.0
4,2.639046641555536,0.28237961819088137,8.133092864204482,116895.0,1.264080714,1.0,3.0
5,1.1497229794704613,0.028213366899555288,4.424099984846747,100002.0,1.048761639,0.0,2.0
6,1.3352687026431949,0.03459266263578474,5.172109669284516,100003.0,1.452039496,0.0,3.0
7,3.115176142487841,0.32749278434556317,9.40063985546791,122952.0,1.715551405,1.0,6.0
8,5.376025731391585,1.5091270248233117,12.517593991517694,169963.0,1.885439045,4.0,9.0
9,1.1658555183878425,0.13775999439632025,3.4085967429286765,105491.0,1.34890681,1.0,4.0
10,1.5100685038622748,0.2931329136718708,3.841794208447265,109855.0,1.873775778,2.0,6.0
11,2.662498414339892,0.901772787610162,5.504737703397682,123688.0,1.717980585,5.0,11.0
12,1.0036639040750006,0.20276708627384218,2.496150512012273,106092.0,1.737651337,2.0,9.0
13,2.097560193985768,0.7953275930272278,4.116296827025631,117596.0,1.544966923,6.0,11.0
14,1.6715286274352816,0.6471395509215506,3.2638352789992435,113504.0,1.525886544,6.0,22.0
15,1.8959683709663089,0.864568394966152,3.389769402936088,116244.0,1.651827399,9.0,24.0
16,1.3351114681797862,0.5906222755361081,2.425209830287162,111285.0,1.839290569,8.0,29.0
17,1.5317404187985997,0.7633138996069712,2.573818385561714,113542.0,1.869756059,11.0,40.0
18,2.189284655758665,1.2964057642837765,3.359831241173306,121091.0,1.637691158,20.0,49.0
19,1.7992069703736482,1.1111438720768374,2.6558074443409794,118202.0,1.626976959,23.0,53.0
20,1.6251042201842656,1.0714283865812595,2.3155651668954316,117973.0,1.947997575,28.0,70.0
21,1.00079567354181,0.6190870011529805,1.4841008677236873,113649.0,1.528907181,21.0,69.0
22,1.7370517180474787,1.2205131894643113,2.3455671538091063,121930.0,1.666565769,41.0,101.0
23,1.3619568516015972,0.9578282966685555,1.840755024709453,121188.0,1.972644036,39.0,107.0
24,1.5149668033721766,1.1130345541541578,1.9800211640337155,125021.0,1.676040809,52.0,122.0
25,1.6260699364331581,1.2524394423070617,2.0567965589045416,129523.0,1.99474828,68.0,163.0
26,1.3158350544383979,1.005996361912209,1.6604515947847496,132621.0,1.762373679,68.0,196.0
27,1.2913218264672868,1.0130397601334604,1.6103101119801595,136476.0,2.122887218,78.0,234.0
28,1.7883868356697221,1.4806333478676859,2.140037651112218,144268.0,1.86910413,126.0,310.0
29,1.6951423200417362,1.4250700447497815,1.9964473777417777,151279.0,1.915654667,154.0,373.0
30,1.5887944627266795,1.3553676042921348,1.845045702761297,162413.0,2.41720109,188.0,435.0
31,1.3876870726995731,1.1950626051391282,1.594559366534771,173737.0,2.270350123,206.0,535.0
32,1.6133541101096192,1.4182197337109494,1.8142023284708122,182534.0,8.654801576,289.0,699.0
33,1.5628178202506846,1.394897005196589,1.7435064339159814,196101.0,3.013759979,349.0,858.0
34,1.4528763396793902,1.309774980091919,1.6077251617458963,211648.0,3.207453612,403.0,1012.0
35,1.5292893727396024,1.394369094996137,1.6723252497727938,223780.0,3.556189172,516.0,1227.0
36,1.4756988680335057,1.3528440426520616,1.603056131485565,240744.0,3.89799388,609.0,1484.0
37,1.4845772772182153,1.3774268763279869,1.598820925759936,256612.0,3.611438817,745.0,1878.0
38,1.5454044756588656,1.439328270617049,1.6559581471171159,274975.0,4.218317569,945.0,2269.0
39,1.4485460367164287,1.35576525721815,1.5429069616104882,298755.0,4.198014231,1088.0,2738.0
40,1.4347109304303476,1.3536532465966877,1.5183736747839607,324229.0,4.36887112,1302.0,3290.0
41,1.5184504525090008,1.4395195348086736,1.595874296997113,350594.0,4.299087731,1651.0,4179.0
42,1.5449621834889764,1.4773946617706364,1.6177187047513466,378839.0,4.854614578,2056.0,5038.0
43,0.7866745846641244,0.7422206028732379,0.8318898916815937,476436.0,5.755772934,1242.0,3018.0
44,0.7425666934679681,0.698474442868141,0.7867880869335931,482879.0,5.764971675,1158.0,2870.0
45,0.735389711600308,0.6911015580481004,0.7824753187863165,464203.0,5.729395489,1030.0,2587.0
46,0.734081175132203,0.6868679718570956,0.7832458516980195,437055.0,5.309627545,902.0,2295.0
47,0.7149744311921317,0.6630926502869345,0.7682641093680388,414447.0,5.117728409,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9298174765067755,0.043618730743496245,7.799665388298024,100003.0,0.970431456,0.0,0.0
3,3.333914617308492,0.34140364969042925,10.315135879994985,125246.0,1.047863295,1.0,2.0
4,2.655519034205372,0.2968910992348461,8.028734530094487,116603.0,1.293366829,1.0,3.0
5,1.1413502055930214,0.02545365548873953,4.459428271417687,100002.0,1.086705898,0.0,2.0
6,1.325669047252596,0.029870541777057395,5.1251313116132655,100004.0,1.460588181,0.0,3.0
7,3.111438285394888,0.34377607430203855,9.444835646829764,122744.0,1.766893328,1.0,6.0
8,5.359125780636909,1.4909844961688214,12.375777464922793,168629.0,1.96555349,4.0,9.0
9,1.1595208780442252,0.13009557167945118,3.427789044209191,105447.0,1.769624706,1.0,4.0
10,1.513003152445387,0.2989717624835045,3.815555308666378,109756.0,1.590778556,2.0,6.0
11,2.6672303593595172,0.9075985750173632,5.522843312344459,123278.0,1.732722813,5.0,11.0
12,0.9990832245207633,0.196106541443235,2.478867538014745,105920.0,1.919797094,2.0,9.0
13,2.102978182962996,0.7955992308617202,4.111178521379509,117544.0,1.647546242,6.0,11.0
14,1.678120284939867,0.6448742406416667,3.250086425442205,113613.0,1.593454603,6.0,22.0
15,1.8858072140416493,0.8682450437707687,3.3739228884996755,116348.0,1.779600988,9.0,24.0
16,1.3404635498308668,0.5980826611223092,2.428607083117915,111140.0,1.906817547,8.0,29.0
17,1.5345765872435118,0.7667610106212208,2.6095753241297643,113368.0,1.939823656,11.0,40.0
18,2.1929925344606427,1.3071505958481535,3.337671822735163,120946.0,1.704313,20.0,49.0
19,1.795031528116971,1.1176512040527162,2.660288558799821,117608.0,1.694119518,23.0,53.0
20,1.620340250860623,1.0535528434195947,2.322689904949833,117906.0,2.024087108,28.0,70.0
21,1.0004526581811826,0.610487368450159,1.4854801139093887,114069.0,1.589650948,21.0,69.0
22,1.7396716839126147,1.2252338022070177,2.3459124313891397,121885.0,1.750216062,41.0,101.0
23,1.3641098730192858,0.956108641223337,1.840254793697621,120955.0,2.041099763,39.0,107.0
24,1.5184460133994813,1.1151850526312936,1.9845391072719605,125460.0,1.774546008,52.0,122.0
25,1.6272715219080336,1.24713081547111,2.06089820575183,129161.0,2.085241956,68.0,163.0
26,1.3182540197608645,1.009945627502538,1.6703182571670407,131857.0,1.830731332,68.0,196.0
27,1.2937530034342672,1.00780946251659,1.6134069185614055,136780.0,2.147423098,78.0,234.0
28,1.7909174807268164,1.4803732680693158,2.128178130982241,144202.0,1.882593647,126.0,310.0
29,1.6983849548492118,1.4227390613561846,1.9972863089075232,151662.0,1.989356186,154.0,373.0
30,1.5926980327323093,1.3599242667760554,1.8426370984074192,162237.0,2.492474776,188.0,435.0
31,1.3874530061639345,1.1977478580343746,1.5985488932333396,173010.0,2.213031895,206.0,535.0
32,1.6170334754788929,1.4266672179378845,1.8224787324972422,182987.0,2.658495616,289.0,699.0
33,1.5661820564461384,1.3935691186560346,1.7489652235453388,196321.0,2.503293171,349.0,858.0
34,1.4542700360683485,1.3076414546639947,1.6094616108282398,211964.0,2.949905678,403.0,1012.0
35,1.5272138065081877,1.391887162609167,1.6729195602131064,225590.0,2.863318567,516.0,1227.0
36,1.4753446737678342,1.3526807878464497,1.6070787685107795,241205.0,3.284196302,609.0,1484.0
37,1.4837936568289825,1.3705754421456275,1.5953227504476193,255424.0,3.09024611,745.0,1878.0
38,1.546594683056724,1.4454649156987684,1.6508969983944146,272733.0,3.593818895,945.0,2269.0
39,1.448654056075675,1.3609698125339385,1.5426148760268807,298297.0,3.628220831,1088.0,2738.0
40,1.4365914841002414,1.3555156166929656,1.5202529344534688,325086.0,4.151004971,1302.0,3290.0
41,1.5167743394805158,1.4385990908283812,1.5945677764205313,349912.0,4.154761462,1651.0,4179.0
42,1.5464624995371241,1.4766277010400466,1.6190562442221736,377494.0,4.541661523,2056.0,5038.0
43,0.787391974600203,0.7421499893190787,0.8334000535861587,473095.0,5.771546109,1242.0,3018.0
44,0.7423071883971443,0.6994611383229583,0.785889289313568,484618.0,5.799058072,1158.0,2870.0
45,0.7367990399059402,0.6910892716391162,0.7832723089194746,463230.0,5.612553624,1030.0,2587.0
46,0.7339705446401258,0.6853451025701103,0.7837739730607934,437486.0,5.116577679,902.0,2295.0
47,0.7153469274770804,0.6656109050045721,0.7674340648934319,411700.0,4.879517491,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9446729821772906,0.044149940852176425,7.812905022954968,100002.0,0.942507229,0.0,0.0
3,3.336690446093996,0.3481683596537128,10.285322534463617,125316.0,1.138814804,1.0,2.0
4,2.6451056416952334,0.28250882343833333,8.066717112577372,116606.0,1.265325549,1.0,3.0
5,1.1435810915038798,0.0254468366409555,4.473968704190215,100002.0,1.054403715,0.0,2.0
6,1.32227487891198,0.0327707260619252,5.107753782873399,100002.0,1.425846483,0.0,3.0
7,3.1217816299963626,0.3442440502392278,9.368109823470888,122772.0,1.705232111,1.0,6.0
8,5.384186958388235,1.5056481422556047,12.513638030875867,169412.0,1.911284061,4.0,9.0
9,1.1676369882689177,0.13191568311339158,3.4288910419881766,105418.0,1.70915219,1.0,4.0
10,1.499859511607564,0.28591052193555644,3.8062860886430916,109736.0,1.517204064,2.0,6.0
11,2.6562199987002986,0.9001666255175883,5.503304535570699,123263.0,1.680997552,5.0,11.0
12,0.9975553122991455,0.19868395405751849,2.486140991108435,106062.0,1.842190014,2.0,9.0
13,2.095711418916908,0.7847328429795873,4.111722694590346,117464.0,1.576738846,6.0,11.0
14,1.6702387399132188,0.6344423492391127,3.2572036947786303,113596.0,1.558577296,6.0,22.0
15,1.8837087330538844,0.8623793690144601,3.3691170884244,116106.0,1.676042213,9.0,24.0
16,1.3420487174872358,0.5998155599720814,2.4298417599324966,111117.0,1.845331635,8.0,29.0
17,1.5320830132886971,0.7645285706171706,2.597539059028622,113410.0,1.841008309,11.0,40.0
18,2.1941062407616196,1.3159517652007773,3.335342474570122,120922.0,1.642334008,20.0,49.0
19,1.7968228429655386,1.116489639858843,2.663457156108842,118011.0,1.638527487,23.0,53.0
20,1.6201710769612203,1.0547629551683515,2.324651801268768,118019.0,1.955568647,28.0,70.0
21,1.0001912479622208,0.6214188662529212,1.4921883103448177,114001.0,1.540124309,21.0,69.0
22,1.7370184833016404,1.2287539143910604,2.352877094085687,122105.0,2.085802046,41.0,101.0
23,1.3654347946755012,0.9591547901082621,1.8540508135409146,120892.0,2.222830783,39.0,107.0
24,1.5168012156553234,1.1198922818927421,1.9856133980285793,125043.0,1.739485653,52.0,122.0
25,1.6267364459275975,1.2375927218705525,2.0608471149241034,129782.0,2.011452757,68.0,163.0
26,1.3166947747027549,1.0085768815286706,1.6687726665606777,131752.0,1.728354981,68.0,196.0
27,1.295748999411101,1.0085576502145772,1.6145300423507696,136432.0,2.131545527,78.0,234.0
28,1.7883078621556112,1.4731301908771521,2.143308071768593,143300.0,1.883403194,126.0,310.0
29,1.6953419413388509,1.4282944014428798,1.9904164748449962,152148.0,1.95723527,154.0,373.0
30,1.5864269709345555,1.349059077280482,1.843417955528797,162003.0,2.434912368,188.0,435.0
31,1.388661147231552,1.1972178456227873,1.595443963605525,172939.0,2.161952288,206.0,535.0
32,1.613233596515641,1.4191485813271902,1.8233637964657166,183786.0,2.648618441,289.0,699.0
33,1.566467964470048,1.398451719827787,1.7511776926336184,196633.0,2.446802262,349.0,858.0
34,1.452036578190752,1.3045667218264625,1.6068343958433216,212854.0,2.90505943,403.0,1012.0
35,1.5276291469564227,1.389248029544711,1.6749301294101715,224243.0,2.771663077,516.0,1227.0
36,1.475705834671592,1.353517306555505,1.602258432180281,242741.0,3.255683337,609.0,1484.0
37,1.4861208810137363,1.3718945607219333,1.6013214226370769,256393.0,3.123658687,745.0,1878.0
38,1.5470796346562778,1.4453582018372475,1.6538024073568256,273731.0,3.58805455,945.0,2269.0
39,1.4497692781183094,1.3623215386638128,1.5442564300195216,299918.0,3.617694803,1088.0,2738.0
40,1.4356770856679666,1.35691903362441,1.5178105580732932,328210.0,4.27631113,1302.0,3290.0
41,1.515979386063132,1.4397790586520633,1.5958367331309697,347810.0,4.161729559,1651.0,4179.0
42,1.5436909274948192,1.4756364678457667,1.6135986646016796,380643.0,4.54139829,2056.0,5038.0
43,0.7868092715531048,0.7429194207368097,0.8323165640437246,477983.0,5.835624854,1242.0,3018.0
44,0.7410860018157466,0.6990781439452292,0.7867421729457575,488896.0,5.868560852,1158.0,2870.0
45,0.7356562808565189,0.6894762943568205,0.7817224302659452,464187.0,5.589972555,1030.0,2587.0
46,0.7332440976963709,0.6856518661988743,0.7830889846331545,439190.0,5.244092859,902.0,2295.0
47,0.7145616013190724,0.6637141504474874,0.7681976842504635,415355.0,4.999938011,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9419529666006263,0.046027136668873925,7.7647553202177555,100002.0,0.725593453,0.0,0.0
3,3.3124149972543773,0.34426056676946876,10.346375178160436,125381.0,1.636231936,1.0,2.0
4,2.643867978133778,0.28178764879477725,8.030403247437812,116761.0,0.993620973,1.0,3.0
5,1.1556266133155189,0.026592783407842137,4.47482117293885,100002.0,1.00558317,0.0,2.0
6,1.3184745024678,0.030105301717964238,5.084251023017275,100003.0,1.074334739,0.0,3.0
7,3.108161137699411,0.3495241052764026,9.374323709619254,122940.0,1.466249754,1.0,6.0
8,5.354777598514019,1.4788694727236895,12.479389124737612,169335.0,2.550907539,4.0,9.0
9,1.1694853381556365,0.13748815051955976,3.410905989598282,105462.0,1.709997094,1.0,4.0
10,1.4916825816144783,0.29155351389574286,3.797307185678667,109501.0,1.54428554,2.0,6.0
11,2.6490167419680084,0.907645015711527,5.4978609525634505,122873.0,2.016020004,5.0,11.0
12,1.0074050516128397,0.19980013765898097,2.5157351031229758,106226.0,1.439760129,2.0,9.0
13,2.093850881548432,0.7857910595753221,4.13784574517595,117860.0,1.605294382,6.0,11.0
14,1.6696082905399041,0.6348323571110669,3.2597299050803965,113785.0,1.895132001,6.0,22.0
15,1.8957187438545424,0.8661956272002198,3.363307370683197,116141.0,1.544042245,9.0,24.0
16,1.345951427484861,0.5976624114547627,2.4311297745220517,111256.0,1.528256106,8.0,29.0
17,1.5360567518078878,0.7671880629969077,2.608619364073504,113517.0,1.642694964,11.0,40.0
18,2.189799528788055,1.306165728140833,3.3309717032473927,121065.0,1.932605867,20.0,49.0
19,1.7951628267425153,1.1122090677323704,2.653972398129858,117942.0,1.913512144,23.0,53.0
20,1.6195065789170526,1.060454902952205,2.3137130371672234,117900.0,1.637743913,28.0,70.0
21,1.0014885143704197,0.6170879270776878,1.4977025613364428,114125.0,1.689511569,21.0,69.0
22,1.7355344091689284,1.214691656387458,2.350642322865808,122090.0,2.057444167,41.0,101.0
23,1.3644824154559239,0.959260725520809,1.839932839443101,120947.0,1.672382011,39.0,107.0
24,1.5117050782810708,1.1176817753638661,1.9822022463061006,125065.0,1.789266623,52.0,122.0
25,1.6264729803342164,1.2488602690083184,2.068066136360488,129663.0,2.266699502,68.0,163.0
26,1.3145821883638993,1.0102874801628723,1.6617420483836347,132192.0,1.837599484,68.0,196.0
27,1.2959356340174017,1.0134418653115174,1.6149689748819467,136454.0,2.220510638,78.0,234.0
28,1.7874278665831513,1.4675271530190057,2.135762430573321,143641.0,1.902761332,126.0,310.0
29,1.696135300492664,1.4240128529794087,1.9976514698751904,151033.0,2.01211597,154.0,373.0
30,1.5905786202236867,1.3578731096281835,1.8363628797146587,162604.0,2.525410859,188.0,435.0
31,1.390217683540237,1.1985395036215043,1.5990611249387892,173853.0,2.260242948,206.0,535.0
32,1.6119951950613485,1.4187559770247973,1.8120589290342912,183422.0,2.708462493,289.0,699.0
33,1.5645358535600233,1.398372775318367,1.7409299184529983,197103.0,2.526281623,349.0,858.0
34,1.4526502939561177,1.307207034279302,1.605241340040313,213163.0,2.973128041,403.0,1012.0
35,1.5327382172532742,1.3905553938880042,1.6756552753958203,224672.0,2.790944651,516.0,1227.0
36,1.4741313562154412,1.351349037147326,1.5988601316620932,240510.0,3.289713803,609.0,1484.0
37,1.4827319077974606,1.3700121398856933,1.6000206094277716,256905.0,3.212688298,745.0,1878.0
38,1.5446715136958824,1.4434184589676178,1.6513442469345974,272713.0,3.657745067,945.0,2269.0
39,1.4480558661794896,1.3585631731166867,1.5412785637629285,300408.0,3.668757238,1088.0,2738.0
40,1.4363857957875739,1.3554379452122078,1.5171675074106514,323710.0,3.949648427,1302.0,3290.0
41,1.5163691867119828,1.439293980980783,1.5970794511110706,353023.0,4.512793733,1651.0,4179.0
42,1.5430575986694681,1.4740046705813084,1.6153979885203191,383153.0,4.425432255,2056.0,5038.0
43,0.7866442845305083,0.7434663239815622,0.8342008807396183,475052.0,5.614914317,1242.0,3018.0
44,0.7423983626104602,0.6995170597479483,0.7859924555719322,485735.0,5.958749527,1158.0,2870.0
45,0.7348427114129362,0.6923882188528047,0.7810197174511689,464999.0,5.439541536,1030.0,2587.0
46,0.7333784887235648,0.6844980381568975,0.7814694085901381,438405.0,5.148665297,902.0,2295.0
47,0.7143323287802155,0.6636218304689574,0.7663785296431032,415652.0,5.273574946,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.932895861302593,0.04117698931056958,7.758637073742537,100002.0,0.726614369,0.0,0.0
3,3.3374878897910882,0.3434315953004005,10.460006828614526,125464.0,1.37722927,1.0,2.0
4,2.648139669779051,0.2882065829270625,7.991725318722293,116495.0,1.125047503,1.0,3.0
5,1.142945792854028,0.02751863859950412,4.402392608029258,100003.0,1.32874317,0.0,2.0
6,1.3313181232065439,0.03086233313668656,5.117141116680241,100003.0,1.077156947,0.0,3.0
7,3.112694922732453,0.334923908789234,9.383699694557498,122843.0,1.485144057,1.0,6.0
8,5.39230734558451,1.4801162309209217,12.551604462385612,170139.0,2.203212082,4.0,9.0
9,1.164828072219025,0.13041298959836467,3.397227919604827,105602.0,1.663858302,1.0,4.0
10,1.5003869574117024,0.2965622322043786,3.809978724202456,109570.0,1.47770314,2.0,6.0
11,2.654257730781736,0.9035440332998983,5.490519531061496,123405.0,1.960873503,5.0,11.0
12,1.002750434985312,0.1988422925968922,2.512327661949861,106010.0,1.443717242,2.0,9.0
13,2.0915751472133715,0.7960792740266743,4.130948757817919,117752.0,1.579174244,6.0,11.0
14,1.678431003398402,0.6501324273932715,3.2583635854246826,113622.0,1.893025979,6.0,22.0
15,1.8963641499005797,0.8726315665061567,3.381028445913806,116512.0,1.533647497,9.0,24.0
16,1.3476178286745453,0.5993061037081228,2.4367482804427762,111351.0,1.497444859,8.0,29.0
17,1.5381070010840399,0.7778309621578179,2.597297547997808,113627.0,1.642904731,11.0,40.0
18,2.198270985376778,1.3142674548600204,3.3477629695548385,121209.0,1.945987677,20.0,49.0
19,1.7980729239145459,1.1232697869386663,2.6626859818771136,117726.0,1.88124742,23.0,53.0
20,1.622027262325367,1.0540370621527935,2.3188065226457373,118431.0,1.600162576,28.0,70.0
21,1.0015976806416431,0.6166808338218027,1.486837867462772,114200.0,1.819340757,21.0,69.0
22,1.7390111687635361,1.2247047243770133,2.3549365324488583,122126.0,2.232981394,41.0,101.0
23,1.3619811175908119,0.9631560426933621,1.8493115307934505,120752.0,1.578999307,39.0,107.0
24,1.5119881393785624,1.1206202832636518,1.9766684410485587,125262.0,1.709843838,52.0,122.0
25,1.6261251436106785,1.244031212127041,2.062593046149625,129347.0,2.104419333,68.0,163.0
26,1.3174123436657184,1.0117275127618524,1.668308188454756,131883.0,1.722574374,68.0,196.0
27,1.2921129020525386,1.0094784616441883,1.6127946142316338,136748.0,2.134281004,78.0,234.0
28,1.7891229667277035,1.471131017211276,2.135876109971331,144610.0,1.828531055,126.0,310.0
29,1.6963885853470364,1.4311394820385197,2.0007922019769673,151404.0,1.912276882,154.0,373.0
30,1.5899706296742844,1.3605595969924238,1.8440568666903154,163339.0,2.476786737,188.0,435.0
31,1.3905642882990181,1.1996625718010059,1.5927656351810928,172933.0,2.202410835,206.0,535.0
32,1.6133247909005939,1.4237611838876572,1.8150671894439538,182545.0,2.650922107,289.0,699.0
33,1.5624273264536832,1.3933552894686985,1.74508155971565,196760.0,2.535002313,349.0,858.0
34,1.453255230614179,1.3075588767515414,1.6086431150560385,212148.0,2.97585936,403.0,1012.0
35,1.5289770504863793,1.3892635911688753,1.669128024362608,223729.0,2.792169917,516.0,1227.0
36,1.4745426867362652,1.352441384042372,1.5990658810311464,242692.0,3.339641383,609.0,1484.0
37,1.4838416730607062,1.3710742872524537,1.6001873599281264,255085.0,3.126689686,745.0,1878.0
38,1.5468282934242343,1.4425361934086078,1.6546288691630477,271501.0,3.656124196,945.0,2269.0
39,1.4497036522297557,1.3614006193764017,1.5411031370387753,298377.0,3.659235545,1088.0,2738.0
40,1.4369925875569995,1.357019261370669,1.5213041236152838,327821.0,4.265545657,1302.0,3290.0
41,1.5163910060122523,1.4395439341476548,1.5966299158194228,350803.0,4.173405316,1651.0,4179.0
42,1.54434909447828,1.4741386507930578,1.6170226885782781,382060.0,4.807148801,2056.0,5038.0
43,0.7867069157719615,0.743513422899572,0.8331005809119012,480305.0,5.607402772,1242.0,3018.0
44,0.7417242134583196,0.6979650718839564,0.7876765358562448,483021.0,5.913423778,1158.0,2870.0
45,0.7356218236194748,0.6917522746858551,0.7824186223875813,455817.0,5.98892046,1030.0,2587.0
46,0.7340362513087207,0.6859280170890227,0.7826871044660042,434311.0,5.393752061,902.0,2295.0
47,0.7148350186969884,0.6610108517325421,0.7665638854931076,413038.0,5.141817105,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9458265647117883,0.04258290044786152,7.774295551605343,100002.0,0.965752907,0.0,0.0
3,3.3148007087304667,0.3362373508963712,10.207044840801093,125300.0,1.126660449,1.0,2.0
4,2.629853618343869,0.290568674354159,8.044610539204085,116648.0,1.276775519,1.0,3.0
5,1.138657974223878,0.027040760337445825,4.36723255901932,100002.0,1.059864958,0.0,2.0
6,1.3215645526024948,0.031085103760257877,5.095260916096624,100002.0,1.459668926,0.0,3.0
7,3.1153463275450135,0.33924288982105144,9.368757210312967,123158.0,1.737187503,1.0,6.0
8,5.404882176981974,1.496690499916447,12.630163387045187,169330.0,1.864517358,4.0,9.0
9,1.1634353193924516,0.13594325512550354,3.380107989796813,105639.0,1.703488464,1.0,4.0
10,1.5040624613852338,0.29266165808623684,3.8265640770730243,109568.0,1.470233692,2.0,6.0
11,2.6512677457378215,0.8961116297766796,5.472590445084775,123479.0,1.693784477,5.0,11.0
12,1.00571463525956,0.20001465404871518,2.499022402630111,106049.0,1.84998168,2.0,9.0
13,2.1005804432418245,0.7850329966906248,4.1403716902243,117726.0,1.562923757,6.0,11.0
14,1.6792403914648273,0.6379738287016214,3.2793744902400865,113612.0,1.557161463,6.0,22.0
15,1.887910984023661,0.8535827299952449,3.372822466672625,116555.0,1.686969924,9.0,24.0
16,1.3462432108072622,0.5859731477421387,2.4451248167274477,111256.0,1.908333014,8.0,29.0
17,1.5330361296571702,0.766473899156162,2.6004768593452887,113558.0,1.860660825,11.0,40.0
18,2.191567906675765,1.3075843235813511,3.3237868660708747,121020.0,1.670942588,20.0,49.0
19,1.7981432377459245,1.117942487881656,2.6682198536893775,117885.0,1.662488155,23.0,53.0
20,1.6157238568761796,1.044409492369738,2.311003880031097,118032.0,1.962496874,28.0,70.0
21,1.001438702212462,0.6137948390828092,1.4956999124277077,114377.0,1.529744156,21.0,69.0
22,1.7350820897271841,1.2184123710349655,2.3467773751982346,122259.0,1.693818611,41.0,101.0
23,1.360090519655849,0.9576208649038581,1.8466986166606458,120708.0,1.976512901,39.0,107.0
24,1.513141734721714,1.1143613071356053,1.9799594640994935,124782.0,1.710785031,52.0,122.0
25,1.6244320280043671,1.2422307178936718,2.0733676219538726,129644.0,2.008824014,68.0,163.0
26,1.318338878391029,1.0099832243527862,1.66527264324588,132103.0,1.735546815,68.0,196.0
27,1.296067970349979,1.0145251778290696,1.609661012095607,136204.0,2.055827927,78.0,234.0
28,1.7897486370987672,1.473443596930618,2.150295367061574,144130.0,1.850039507,126.0,310.0
29,1.6964962144520164,1.4262930361992479,1.9893957909602666,151815.0,1.921104569,154.0,373.0
30,1.5927271779482264,1.3612928895446665,1.841994602896627,162297.0,2.47822036,188.0,435.0
31,1.3898588715538687,1.1954219392579033,1.5969836031838551,173096.0,2.174499756,206.0,535.0
32,1.6130393706408621,1.4182303640107372,1.8135573962343532,183678.0,2.637888225,289.0,699.0
33,1.5615007565046215,1.3987468074118063,1.7402408458763252,195434.0,2.506062273,349.0,858.0
34,1.4506201763071187,1.3029867003269067,1.6075703962145198,211273.0,2.907319346,403.0,1012.0
35,1.5312159565539558,1.3929464579286228,1.6717393694458935,223925.0,2.786485591,516.0,1227.0
36,1.4755848535070453,1.3545070630532952,1.600392705737406,240550.0,3.237917864,609.0,1484.0
37,1.4851077951532674,1.3732749031356857,1.59959818966448,256395.0,3.131389941,745.0,1878.0
38,1.5457638515195729,1.4411273682954815,1.6557306099130045,272143.0,3.514152582,945.0,2269.0
